Survey_Date,Longitude,Latitude,X,Y,Ellip_Ht_m,Ortho_Ht_m
07/17/2016,-123.568984,48.148008,296490.350,131255.900,-19.450,0.660
07/17/2016,-123.568995,48.148006,296489.500,131255.710,-19.440,0.670
07/17/2016,-123.569006,48.148006,296488.670,131255.690,-19.400,0.710
07/17/2016,-123.569016,48.148005,296487.890,131255.650,-19.280,0.830
07/17/2016,-123.569025,48.148001,296487.260,131255.230,-19.110,1.000
07/17/2016,-123.569033,48.147997,296486.600,131254.770,-18.990,1.120
07/17/2016,-123.569042,48.147993,296485.980,131254.320,-19.000,1.110
07/17/2016,-123.569034,48.147998,296486.570,131254.900,-18.990,1.120
07/17/2016,-123.569025,48.148002,296487.270,131255.290,-19.130,0.980
07/17/2016,-123.569016,48.148006,296487.960,131255.740,-19.260,0.850
07/17/2016,-123.569007,48.148010,296488.610,131256.200,-19.410,0.700
07/17/2016,-123.568998,48.148014,296489.280,131256.570,-19.460,0.650
07/17/2016,-123.568987,48.148017,296490.120,131256.880,-19.500,0.610
07/17/2016,-123.568977,48.148021,296490.880,131257.280,-19.500,0.610
07/17/2016,-123.568969,48.148025,296491.510,131257.720,-19.550,0.560
07/17/2016,-123.568958,48.148028,296492.330,131258.060,-19.620,0.490
07/17/2016,-123.568948,48.148031,296493.120,131258.300,-19.700,0.410
07/17/2016,-123.568938,48.148034,296493.850,131258.680,-19.830,0.280
07/17/2016,-123.568929,48.148037,296494.550,131258.970,-19.980,0.130
07/17/2016,-123.568919,48.148040,296495.260,131259.270,-20.110,0.000
07/17/2016,-123.568908,48.148043,296496.090,131259.520,-20.230,-0.120
07/17/2016,-123.568897,48.148046,296496.950,131259.860,-20.330,-0.220
07/17/2016,-123.568886,48.148048,296497.740,131260.080,-20.390,-0.280
07/17/2016,-123.568875,48.148051,296498.580,131260.310,-20.350,-0.240
07/17/2016,-123.568865,48.148052,296499.360,131260.490,-20.350,-0.240
07/17/2016,-123.568855,48.148054,296500.100,131260.630,-20.410,-0.300
07/17/2016,-123.568845,48.148055,296500.860,131260.670,-20.440,-0.330
07/17/2016,-123.568833,48.148056,296501.770,131260.770,-20.470,-0.360
07/17/2016,-123.568821,48.148057,296502.630,131260.870,-20.390,-0.280
07/17/2016,-123.568809,48.148059,296503.530,131261.020,-20.380,-0.270
07/17/2016,-123.568798,48.148059,296504.340,131261.080,-20.390,-0.280
07/17/2016,-123.568788,48.148061,296505.130,131261.250,-20.390,-0.280
07/17/2016,-123.568776,48.148062,296505.980,131261.340,-20.330,-0.220
07/17/2016,-123.568765,48.148063,296506.800,131261.360,-20.390,-0.280
07/17/2016,-123.568755,48.148064,296507.580,131261.480,-20.310,-0.200
07/17/2016,-123.568743,48.148064,296508.460,131261.480,-20.320,-0.210
07/17/2016,-123.568732,48.148065,296509.250,131261.550,-20.270,-0.160
07/17/2016,-123.568722,48.148065,296510.010,131261.550,-20.280,-0.170
07/17/2016,-123.568711,48.148066,296510.840,131261.600,-20.250,-0.140
07/17/2016,-123.568701,48.148066,296511.620,131261.610,-20.250,-0.140
07/17/2016,-123.568689,48.148067,296512.460,131261.610,-20.270,-0.160
07/17/2016,-123.568677,48.148067,296513.350,131261.580,-20.290,-0.180
07/17/2016,-123.568666,48.148067,296514.220,131261.550,-20.250,-0.140
07/17/2016,-123.568655,48.148067,296515.030,131261.580,-20.240,-0.130
07/17/2016,-123.568643,48.148067,296515.900,131261.530,-20.210,-0.100
07/17/2016,-123.568632,48.148067,296516.710,131261.510,-20.200,-0.090
07/17/2016,-123.568621,48.148067,296517.570,131261.420,-20.270,-0.160
07/17/2016,-123.568610,48.148066,296518.390,131261.300,-20.220,-0.110
07/17/2016,-123.568598,48.148066,296519.230,131261.330,-20.130,-0.020
07/17/2016,-123.568588,48.148066,296520.020,131261.290,-20.030,0.080
07/17/2016,-123.568577,48.148066,296520.800,131261.260,-20.000,0.110
07/17/2016,-123.568566,48.148067,296521.610,131261.310,-19.990,0.120
07/17/2016,-123.568556,48.148067,296522.410,131261.340,-19.950,0.160
07/17/2016,-123.568544,48.148067,296523.290,131261.310,-19.920,0.190
07/17/2016,-123.568533,48.148069,296524.090,131261.410,-19.910,0.200
07/17/2016,-123.568523,48.148070,296524.830,131261.530,-19.980,0.130
07/17/2016,-123.568513,48.148071,296525.570,131261.650,-19.970,0.140
07/17/2016,-123.568503,48.148072,296526.340,131261.690,-20.020,0.090
07/17/2016,-123.568493,48.148073,296527.100,131261.770,-20.000,0.110
07/17/2016,-123.568482,48.148074,296527.870,131261.900,-19.980,0.130
07/17/2016,-123.568471,48.148076,296528.730,131262.010,-19.910,0.200
07/17/2016,-123.568459,48.148077,296529.600,131262.090,-19.870,0.240
07/17/2016,-123.568449,48.148078,296530.350,131262.200,-19.850,0.260
07/17/2016,-123.568439,48.148079,296531.100,131262.350,-19.850,0.260
07/17/2016,-123.568428,48.148079,296531.940,131262.330,-19.790,0.320
07/17/2016,-123.568418,48.148080,296532.720,131262.360,-19.710,0.400
07/17/2016,-123.568407,48.148080,296533.510,131262.370,-19.700,0.410
07/17/2016,-123.568396,48.148079,296534.300,131262.220,-19.710,0.400
07/17/2016,-123.568386,48.148078,296535.030,131262.030,-19.680,0.430
07/17/2016,-123.568107,48.147952,296555.300,131247.310,-19.180,0.930
07/17/2016,-123.568098,48.147948,296555.940,131246.880,-19.180,0.930
07/17/2016,-123.568090,48.147944,296556.570,131246.440,-19.160,0.950
07/17/2016,-123.568082,48.147940,296557.130,131245.910,-19.160,0.950
07/17/2016,-123.568073,48.147935,296557.760,131245.390,-19.190,0.920
07/17/2016,-123.568066,48.147930,296558.260,131244.780,-19.190,0.920
07/17/2016,-123.568059,48.147925,296558.750,131244.160,-19.180,0.930
07/17/2016,-123.568052,48.147919,296559.290,131243.530,-19.230,0.880
07/17/2016,-123.568046,48.147913,296559.690,131242.790,-19.290,0.820
07/17/2016,-123.568040,48.147907,296560.130,131242.140,-19.260,0.850
07/17/2016,-123.568032,48.147901,296560.650,131241.470,-19.280,0.830
07/17/2016,-123.568025,48.147896,296561.150,131240.910,-19.310,0.800
07/17/2016,-123.568018,48.147891,296561.660,131240.320,-19.310,0.800
07/17/2016,-123.568011,48.147885,296562.160,131239.630,-19.310,0.800
07/17/2016,-123.568004,48.147879,296562.650,131238.900,-19.390,0.720
07/17/2016,-123.567998,48.147872,296563.100,131238.140,-19.480,0.630
07/17/2016,-123.567993,48.147865,296563.460,131237.350,-19.480,0.630
07/17/2016,-123.567988,48.147859,296563.810,131236.620,-19.500,0.610
07/17/2016,-123.567983,48.147852,296564.100,131235.850,-19.600,0.510
07/17/2016,-123.567979,48.147844,296564.410,131235.030,-19.580,0.530
07/17/2016,-123.567974,48.147837,296564.720,131234.180,-19.590,0.520
07/17/2016,-123.567971,48.147830,296564.950,131233.450,-19.580,0.530
07/17/2016,-123.567967,48.147824,296565.230,131232.700,-19.640,0.470
07/17/2016,-123.567963,48.147817,296565.490,131231.960,-19.620,0.490
07/17/2016,-123.567958,48.147811,296565.830,131231.220,-19.650,0.460
07/17/2016,-123.567954,48.147804,296566.100,131230.520,-19.650,0.460
07/17/2016,-123.567950,48.147798,296566.410,131229.820,-19.630,0.480
07/17/2016,-123.567945,48.147791,296566.750,131229.000,-19.540,0.570
07/17/2016,-123.567939,48.147784,296567.120,131228.190,-19.550,0.560
07/17/2016,-123.567933,48.147778,296567.580,131227.560,-19.490,0.620
07/17/2016,-123.567927,48.147772,296568.020,131226.850,-19.520,0.590
07/17/2016,-123.567921,48.147766,296568.410,131226.150,-19.490,0.620
07/17/2016,-123.567914,48.147761,296568.930,131225.540,-19.540,0.570
07/17/2016,-123.567906,48.147755,296569.490,131224.940,-19.520,0.590
07/17/2016,-123.567899,48.147750,296569.970,131224.310,-19.480,0.630
07/17/2016,-123.567891,48.147745,296570.520,131223.770,-19.480,0.630
07/17/2016,-123.567883,48.147740,296571.130,131223.160,-19.490,0.620
07/17/2016,-123.567874,48.147735,296571.770,131222.600,-19.450,0.660
07/17/2016,-123.567866,48.147731,296572.340,131222.080,-19.460,0.650
07/17/2016,-123.567858,48.147727,296572.960,131221.620,-19.430,0.680
07/17/2016,-123.567849,48.147722,296573.570,131221.110,-19.440,0.670
07/17/2016,-123.567841,48.147718,296574.160,131220.630,-19.440,0.670
07/17/2016,-123.567834,48.147713,296574.660,131220.060,-19.410,0.700
07/17/2016,-123.567824,48.147709,296575.360,131219.540,-19.400,0.710
07/17/2016,-123.567816,48.147704,296575.990,131219.030,-19.390,0.720
07/17/2016,-123.567807,48.147699,296576.610,131218.450,-19.390,0.720
07/17/2016,-123.567799,48.147695,296577.210,131217.920,-19.390,0.720
07/17/2016,-123.567789,48.147691,296577.940,131217.430,-19.400,0.710
07/17/2016,-123.567780,48.147686,296578.570,131216.920,-19.360,0.750
07/17/2016,-123.567772,48.147682,296579.140,131216.400,-19.370,0.740
07/17/2016,-123.567763,48.147677,296579.820,131215.910,-19.400,0.710
07/17/2016,-123.567753,48.147675,296580.510,131215.600,-19.360,0.750
07/17/2016,-123.567743,48.147671,296581.240,131215.190,-19.380,0.730
07/17/2016,-123.567734,48.147667,296581.890,131214.660,-19.390,0.720
07/17/2016,-123.567728,48.147662,296582.380,131214.070,-19.390,0.720
07/17/2016,-123.567719,48.147657,296582.980,131213.560,-19.370,0.740
07/17/2016,-123.567710,48.147653,296583.630,131213.070,-19.360,0.750
07/17/2016,-123.567701,48.147650,296584.280,131212.650,-19.340,0.770
07/17/2016,-123.567693,48.147646,296584.900,131212.170,-19.340,0.770
07/17/2016,-123.567684,48.147642,296585.530,131211.730,-19.350,0.760
07/17/2016,-123.567675,48.147637,296586.210,131211.200,-19.340,0.770
07/17/2016,-123.567666,48.147633,296586.860,131210.690,-19.380,0.730
07/17/2016,-123.567656,48.147629,296587.560,131210.270,-19.350,0.760
07/17/2016,-123.567647,48.147626,296588.240,131209.830,-19.310,0.800
07/17/2016,-123.567638,48.147622,296588.900,131209.460,-19.340,0.770
07/17/2016,-123.567628,48.147619,296589.610,131209.100,-19.350,0.760
07/17/2016,-123.567619,48.147616,296590.300,131208.730,-19.340,0.770
07/17/2016,-123.567609,48.147613,296590.970,131208.360,-19.330,0.780
07/17/2016,-123.567600,48.147611,296591.690,131208.080,-19.350,0.760
07/17/2016,-123.567591,48.147607,296592.300,131207.640,-19.360,0.750
07/17/2016,-123.567583,48.147603,296592.930,131207.200,-19.310,0.800
07/17/2016,-123.567574,48.147600,296593.570,131206.760,-19.350,0.760
07/17/2016,-123.567564,48.147596,296594.290,131206.290,-19.330,0.780
07/17/2016,-123.567556,48.147591,296594.890,131205.770,-19.320,0.790
07/17/2016,-123.567546,48.147587,296595.550,131205.260,-19.310,0.800
07/17/2016,-123.567539,48.147582,296596.080,131204.700,-19.330,0.780
07/17/2016,-123.567530,48.147578,296596.760,131204.210,-19.320,0.790
07/17/2016,-123.567521,48.147574,296597.400,131203.740,-19.320,0.790
07/17/2016,-123.567512,48.147570,296598.080,131203.270,-19.300,0.810
07/17/2016,-123.567503,48.147566,296598.730,131202.780,-19.310,0.800
07/17/2016,-123.567494,48.147562,296599.380,131202.330,-19.330,0.780
07/17/2016,-123.567484,48.147557,296600.040,131201.810,-19.310,0.800
07/17/2016,-123.567475,48.147554,296600.750,131201.390,-19.330,0.780
07/17/2016,-123.567466,48.147550,296601.400,131200.940,-19.300,0.810
07/17/2016,-123.567456,48.147546,296602.090,131200.480,-19.360,0.750
07/17/2016,-123.567447,48.147542,296602.780,131200.020,-19.350,0.760
07/17/2016,-123.567437,48.147538,296603.520,131199.520,-19.400,0.710
07/17/2016,-123.567427,48.147534,296604.210,131199.060,-19.390,0.720
07/17/2016,-123.567417,48.147530,296604.930,131198.630,-19.380,0.730
07/17/2016,-123.567408,48.147527,296605.600,131198.270,-19.380,0.730
07/17/2016,-123.567398,48.147524,296606.320,131197.850,-19.400,0.710
07/17/2016,-123.567389,48.147520,296606.990,131197.440,-19.400,0.710
07/17/2016,-123.567380,48.147516,296607.640,131196.960,-19.370,0.740
07/17/2016,-123.567371,48.147512,296608.310,131196.520,-19.400,0.710
07/17/2016,-123.567362,48.147509,296608.950,131196.090,-19.430,0.680
07/17/2016,-123.567352,48.147505,296609.690,131195.630,-19.440,0.670
07/17/2016,-123.567343,48.147501,296610.320,131195.170,-19.450,0.660
07/17/2016,-123.567334,48.147497,296610.970,131194.690,-19.500,0.610
07/17/2016,-123.567325,48.147493,296611.670,131194.270,-19.480,0.630
07/17/2016,-123.567316,48.147489,296612.300,131193.800,-19.490,0.620
07/17/2016,-123.567307,48.147485,296612.970,131193.300,-19.500,0.610
07/17/2016,-123.567298,48.147481,296613.630,131192.800,-19.570,0.540
07/17/2016,-123.567247,48.147459,296617.310,131190.240,-19.560,0.550
07/17/2016,-123.567239,48.147454,296617.880,131189.720,-19.570,0.540
07/17/2016,-123.567230,48.147450,296618.530,131189.180,-19.570,0.540
07/17/2016,-123.567221,48.147445,296619.160,131188.630,-19.580,0.530
07/17/2016,-123.567212,48.147441,296619.870,131188.230,-19.640,0.470
07/17/2016,-123.567203,48.147437,296620.510,131187.690,-19.580,0.530
07/17/2016,-123.567194,48.147433,296621.160,131187.210,-19.580,0.530
07/17/2016,-123.567184,48.147428,296621.840,131186.680,-19.610,0.500
07/17/2016,-123.567175,48.147424,296622.560,131186.200,-19.570,0.540
07/17/2016,-123.567165,48.147421,296623.240,131185.790,-19.610,0.500
07/17/2016,-123.567156,48.147416,296623.890,131185.300,-19.620,0.490
07/17/2016,-123.567147,48.147413,296624.570,131184.850,-19.610,0.500
07/17/2016,-123.567137,48.147410,296625.280,131184.480,-19.590,0.520
07/17/2016,-123.567129,48.147404,296625.840,131183.860,-19.590,0.520
07/17/2016,-123.567121,48.147400,296626.450,131183.390,-19.640,0.470
07/17/2016,-123.567113,48.147396,296627.050,131182.930,-19.620,0.490
07/17/2016,-123.567104,48.147392,296627.680,131182.400,-19.590,0.520
07/17/2016,-123.567095,48.147387,296628.320,131181.880,-19.600,0.510
07/17/2016,-123.567086,48.147383,296628.960,131181.380,-19.580,0.530
07/17/2016,-123.567078,48.147379,296629.580,131180.920,-19.570,0.540
07/17/2016,-123.567069,48.147375,296630.250,131180.440,-19.560,0.550
07/17/2016,-123.567060,48.147371,296630.850,131179.980,-19.560,0.550
07/17/2016,-123.567052,48.147367,296631.470,131179.490,-19.590,0.520
07/17/2016,-123.567042,48.147363,296632.170,131179.040,-19.570,0.540
07/17/2016,-123.567032,48.147359,296632.880,131178.600,-19.570,0.540
07/17/2016,-123.567022,48.147356,296633.660,131178.190,-19.570,0.540
07/17/2016,-123.567012,48.147352,296634.360,131177.770,-19.540,0.570
07/17/2016,-123.567002,48.147349,296635.090,131177.440,-19.580,0.530
07/17/2016,-123.566994,48.147345,296635.670,131176.940,-19.580,0.530
07/17/2016,-123.566985,48.147343,296636.370,131176.630,-19.580,0.530
07/17/2016,-123.566976,48.147339,296637.000,131176.180,-19.590,0.520
07/17/2016,-123.566965,48.147336,296637.770,131175.830,-19.550,0.560
07/17/2016,-123.566956,48.147332,296638.430,131175.380,-19.590,0.520
07/17/2016,-123.566947,48.147328,296639.070,131174.900,-19.600,0.510
07/17/2016,-123.566939,48.147324,296639.700,131174.450,-19.570,0.540
07/17/2016,-123.566930,48.147320,296640.330,131174.030,-19.610,0.500
07/17/2016,-123.566921,48.147316,296641.010,131173.520,-19.580,0.530
07/17/2016,-123.566912,48.147311,296641.640,131172.950,-19.600,0.510
07/17/2016,-123.566906,48.147305,296642.030,131172.250,-19.620,0.490
07/17/2016,-123.566902,48.147299,296642.370,131171.580,-19.590,0.520
07/17/2016,-123.566899,48.147292,296642.550,131170.830,-19.620,0.490
07/17/2016,-123.566897,48.147285,296642.640,131170.010,-19.620,0.490
07/17/2016,-123.566899,48.147278,296642.450,131169.230,-19.610,0.500
07/17/2016,-123.566904,48.147272,296642.060,131168.560,-19.580,0.530
07/17/2016,-123.566910,48.147266,296641.630,131167.920,-19.570,0.540
07/17/2016,-123.566920,48.147267,296640.900,131168.120,-19.570,0.540
07/17/2016,-123.566914,48.147261,296641.260,131167.380,-19.620,0.490
07/17/2016,-123.566910,48.147255,296641.530,131166.680,-19.590,0.520
07/17/2016,-123.566910,48.147248,296641.530,131165.920,-19.600,0.510
07/17/2016,-123.566914,48.147242,296641.240,131165.220,-19.610,0.500
07/17/2016,-123.566903,48.147241,296642.010,131165.120,-19.620,0.490
07/17/2016,-123.566893,48.147240,296642.760,131165.000,-19.620,0.490
07/17/2016,-123.566883,48.147240,296643.530,131164.950,-19.640,0.470
07/17/2016,-123.566871,48.147239,296644.370,131164.810,-19.630,0.480
07/17/2016,-123.566861,48.147236,296645.130,131164.520,-19.630,0.480
07/17/2016,-123.566850,48.147234,296645.910,131164.180,-19.610,0.500
07/17/2016,-123.566840,48.147230,296646.650,131163.780,-19.600,0.510
07/17/2016,-123.566831,48.147227,296647.340,131163.370,-19.550,0.560
07/17/2016,-123.566822,48.147223,296648.020,131162.930,-19.640,0.470
07/17/2016,-123.566812,48.147220,296648.740,131162.570,-19.590,0.520
07/17/2016,-123.566802,48.147217,296649.480,131162.230,-19.610,0.500
07/17/2016,-123.566791,48.147215,296650.220,131161.910,-19.610,0.500
07/17/2016,-123.566782,48.147212,296650.950,131161.540,-19.690,0.420
07/17/2016,-123.566773,48.147208,296651.600,131161.120,-19.660,0.450
07/17/2016,-123.566762,48.147206,296652.390,131160.920,-19.680,0.430
07/17/2016,-123.566753,48.147203,296653.040,131160.520,-19.680,0.430
07/17/2016,-123.566744,48.147200,296653.720,131160.140,-19.700,0.410
07/17/2016,-123.566734,48.147196,296654.440,131159.700,-19.730,0.380
07/17/2016,-123.566725,48.147192,296655.050,131159.230,-19.750,0.360
07/17/2016,-123.566716,48.147189,296655.730,131158.830,-19.760,0.350
07/17/2016,-123.566707,48.147184,296656.350,131158.260,-19.770,0.340
07/17/2016,-123.566698,48.147180,296657.000,131157.790,-19.780,0.330
07/17/2016,-123.566690,48.147176,296657.610,131157.300,-19.780,0.330
07/17/2016,-123.566681,48.147172,296658.270,131156.860,-19.800,0.310
07/17/2016,-123.566672,48.147168,296658.940,131156.460,-19.770,0.340
07/17/2016,-123.566664,48.147163,296659.500,131155.840,-19.770,0.340
07/17/2016,-123.566659,48.147157,296659.860,131155.150,-19.800,0.310
07/17/2016,-123.566654,48.147150,296660.180,131154.400,-19.840,0.270
07/17/2016,-123.566648,48.147144,296660.630,131153.680,-19.840,0.270
07/17/2016,-123.566643,48.147138,296660.960,131152.980,-19.860,0.250
07/17/2016,-123.566636,48.147133,296661.430,131152.400,-19.850,0.260
07/17/2016,-123.566631,48.147127,296661.800,131151.740,-19.830,0.280
07/17/2016,-123.566623,48.147121,296662.380,131151.110,-19.900,0.210
07/17/2016,-123.566617,48.147116,296662.840,131150.450,-19.830,0.280
07/17/2016,-123.566608,48.147111,296663.430,131149.880,-19.880,0.230
07/17/2016,-123.566600,48.147105,296664.000,131149.270,-19.840,0.270
07/17/2016,-123.566592,48.147101,296664.570,131148.770,-19.890,0.220
07/17/2016,-123.566584,48.147096,296665.190,131148.170,-19.740,0.370
07/17/2016,-123.566575,48.147091,296665.800,131147.570,-19.860,0.250
07/17/2016,-123.566567,48.147086,296666.430,131147.010,-19.870,0.240
07/17/2016,-123.566560,48.147080,296666.880,131146.390,-19.850,0.260
07/17/2016,-123.566552,48.147076,296667.460,131145.910,-19.690,0.420
07/17/2016,-123.566545,48.147072,296668.020,131145.370,-19.850,0.260
07/17/2016,-123.566539,48.147065,296668.390,131144.600,-19.840,0.270
07/17/2016,-123.566533,48.147059,296668.830,131143.940,-19.850,0.260
07/17/2016,-123.566526,48.147053,296669.330,131143.250,-19.840,0.270
07/17/2016,-123.566517,48.147049,296669.970,131142.800,-19.810,0.300
07/17/2016,-123.566509,48.147044,296670.540,131142.240,-19.760,0.350
07/17/2016,-123.566500,48.147040,296671.210,131141.770,-19.840,0.270
07/17/2016,-123.566491,48.147038,296671.900,131141.450,-19.760,0.350
07/17/2016,-123.566481,48.147035,296672.580,131141.120,-19.800,0.310
07/17/2016,-123.566472,48.147032,296673.270,131140.760,-19.820,0.290
07/17/2016,-123.566462,48.147030,296673.990,131140.530,-19.850,0.260
07/17/2016,-123.566451,48.147028,296674.790,131140.320,-19.840,0.270
07/17/2016,-123.566441,48.147025,296675.510,131139.970,-19.860,0.250
